Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.12.12 00:00:00,234.0,235.95,228.52,229.02,115486,0,5905293
2024.12.11 00:00:00,230.5,234.39,229.22,234.19,115096,0,6481418
2024.12.10 00:00:00,238.0,238.01,230.65,230.82,133233,0,5848632
2024.12.09 00:00:00,239.27,240.51,236.75,237.29,122400,0,5230906
2024.12.06 00:00:00,233.63,238.25,231.52,237.84,166449,0,8097571
2024.12.05 00:00:00,224.6,233.75,222.82,233.48,164655,0,8690096
2024.12.04 00:00:00,231.05,233.79,224.3,224.55,131586,0,7212623
2024.12.03 00:00:00,235.29,235.97,230.26,230.8,89282,1,4528487
2024.12.02 00:00:00,237.09,238.7,234.32,235.17,103293,0,4503034
2024.11.29 00:00:00,228.48,236.99,227.55,236.49,130147,0,7024560
2024.11.28 00:00:00,227.06,229.5,222.48,228.56,130662,0,6770962
2024.11.27 00:00:00,223.88,226.47,219.2,226.3,232619,0,11238337
2024.11.26 00:00:00,227.81,231.9,221.2,223.16,231415,0,9671429
2024.11.25 00:00:00,236.0,237.1,227.25,227.81,161835,0,7630138
2024.11.22 00:00:00,240.55,241.0,234.78,236.0,95496,0,4550037
2024.11.21 00:00:00,237.16,240.94,234.0,240.47,157934,0,7503814
2024.11.20 00:00:00,241.8,243.59,234.74,237.05,164008,0,7023699
2024.11.19 00:00:00,249.05,249.83,239.62,240.59,174628,0,7397716
2024.11.18 00:00:00,249.09,251.94,247.3,248.72,149041,0,5108034
2024.11.15 00:00:00,249.4,254.43,248.05,253.43,89860,0,4416976
2024.11.14 00:00:00,254.3,255.92,248.6,249.52,98748,0,4897245
2024.11.13 00:00:00,255.3,258.96,254.05,254.7,84641,0,4450544
2024.11.12 00:00:00,259.99,260.7,255.27,255.77,71041,0,4085467
2024.11.11 00:00:00,257.98,261.3,256.49,260.73,811,1,6710877
2024.11.08 00:00:00,251.5,255.99,250.5,255.98,811,1,5795525
2024.11.07 00:00:00,243.26,251.0,242.16,250.93,682,1,4442519
2024.11.06 00:00:00,247.0,248.56,242.05,243.6,811,1,7770970
2024.11.05 00:00:00,239.61,241.2,238.07,239.23,810,1,2810896
2024.11.02 00:00:00,237.88,240.0,237.71,238.97,811,1,1485319
2024.11.01 00:00:00,237.91,239.1,234.57,238.03,810,1,4831853
2024.10.31 00:00:00,241.39,242.8,236.23,237.9,811,1,5701218
2024.10.30 00:00:00,242.86,246.22,241.11,241.45,811,1,3971514
2024.10.29 00:00:00,243.19,244.6,239.88,242.66,811,1,4703695
2024.10.28 00:00:00,245.07,249.0,241.61,242.56,811,1,7182396
2024.10.25 00:00:00,252.76,255.35,245.7,246.35,811,1,8058246
2024.10.24 00:00:00,252.02,254.27,250.25,252.64,810,1,2872216
2024.10.23 00:00:00,255.25,255.9,251.34,252.01,810,1,3038658
2024.10.22 00:00:00,258.1,258.8,255.25,255.42,811,1,1703486
2024.10.21 00:00:00,257.27,259.85,256.78,258.21,810,1,2143174
2024.10.18 00:00:00,256.5,258.9,254.41,257.19,810,1,2998909
2024.10.17 00:00:00,259.5,260.45,256.03,256.57,811,1,2461037
2024.10.16 00:00:00,262.06,264.72,258.45,259.5,811,1,4017754
2024.10.15 00:00:00,260.94,263.7,259.84,262.03,810,1,2618870
2024.10.14 00:00:00,256.47,263.91,254.1,261.28,810,1,6406817
2024.10.11 00:00:00,259.81,260.07,256.8,256.94,811,1,2480737
2024.10.10 00:00:00,260.89,261.64,258.91,259.98,811,1,1764135
2024.10.09 00:00:00,262.55,263.8,259.59,260.86,811,1,2495585
2024.10.08 00:00:00,263.19,263.8,261.89,262.4,809,1,1611981
2024.10.07 00:00:00,264.25,267.0,261.37,263.39,810,1,2890396
2024.10.04 00:00:00,264.95,265.44,262.11,264.09,811,1,2590684
2024.10.03 00:00:00,259.31,264.49,257.2,264.25,811,1,5648790
2024.10.02 00:00:00,266.28,268.0,258.52,259.31,811,1,4649012
2024.10.01 00:00:00,267.64,268.68,264.0,266.29,811,1,5199271
2024.09.30 00:00:00,269.25,272.33,268.14,268.49,811,1,4240464
2024.09.27 00:00:00,268.5,269.7,267.17,268.07,811,1,1885098
2024.09.26 00:00:00,267.6,269.76,265.41,267.88,810,1,3183884
2024.09.25 00:00:00,272.93,273.8,267.3,267.8,811,1,4374745
2024.09.24 00:00:00,273.83,273.94,270.5,272.92,811,1,3694048
2024.09.23 00:00:00,269.32,273.8,269.3,273.17,811,1,4932172
2024.09.20 00:00:00,264.55,269.21,264.5,269.08,811,1,3873123
2024.09.19 00:00:00,263.93,266.19,262.32,264.5,810,1,3562434
2024.09.18 00:00:00,265.73,267.99,263.15,263.4,811,1,4320765
2024.09.17 00:00:00,264.12,267.0,260.55,265.99,811,1,5748296
2024.09.16 00:00:00,259.65,264.37,257.8,263.79,811,1,5251489
2024.09.13 00:00:00,255.18,259.92,248.75,258.25,811,1,11107297
2024.09.12 00:00:00,257.79,258.68,252.85,254.93,811,1,4629491
2024.09.11 00:00:00,260.8,262.0,257.5,258.2,811,1,3818723
2024.09.10 00:00:00,264.6,264.61,258.7,261.29,811,1,5766138
2024.09.09 00:00:00,256.0,263.45,255.3,263.31,811,1,6603422
2024.09.06 00:00:00,253.04,255.35,250.31,254.77,811,1,4132143
2024.09.05 00:00:00,255.0,258.17,251.11,252.82,811,1,7827528
2024.09.04 00:00:00,244.51,253.5,242.8,253.01,811,1,7062823
2024.09.03 00:00:00,244.39,250.0,240.01,244.04,811,1,10562366
2024.09.02 00:00:00,254.03,254.2,242.65,244.31,811,1,9756700
2024.08.30 00:00:00,260.55,261.8,254.0,254.45,811,1,4609393
2024.08.29 00:00:00,262.59,264.19,258.36,260.31,811,1,3478995
2024.08.28 00:00:00,259.9,262.47,254.99,262.47,811,1,4781994
2024.08.27 00:00:00,265.82,266.07,259.82,260.5,811,1,3232239
2024.08.26 00:00:00,263.55,266.95,261.54,265.39,810,1,4974081
2024.08.23 00:00:00,261.7,262.8,255.56,259.5,811,1,7669259
2024.08.22 00:00:00,266.93,268.5,260.15,261.6,811,1,4783227
2024.08.21 00:00:00,266.16,267.8,263.86,266.93,811,1,3708233
2024.08.20 00:00:00,268.35,269.49,263.36,266.2,811,1,5418881
2024.08.19 00:00:00,275.08,275.56,265.02,268.17,811,1,6855439
2024.08.16 00:00:00,278.06,279.0,274.32,274.6,811,1,2616243
2024.08.15 00:00:00,280.62,280.85,276.73,278.01,811,1,2860916
2024.08.14 00:00:00,284.2,284.7,280.12,280.32,740,1,2171485
2024.08.13 00:00:00,281.05,284.33,280.42,283.92,810,1,2402018
2024.08.12 00:00:00,280.17,281.5,278.03,280.74,811,1,2763754
2024.08.09 00:00:00,280.98,282.67,279.62,281.44,811,1,2224149
2024.08.08 00:00:00,283.25,285.42,280.0,281.09,811,1,4224411
2024.08.07 00:00:00,280.01,283.27,277.21,282.2,811,1,4838292
2024.08.06 00:00:00,277.02,281.16,276.35,279.4,811,1,4320281
2024.08.05 00:00:00,282.79,283.46,275.17,275.49,811,1,8193727
2024.08.02 00:00:00,287.21,287.99,284.37,286.04,811,1,3007698
2024.08.01 00:00:00,289.75,290.69,287.04,287.21,811,1,1862309
2024.07.31 00:00:00,290.46,291.2,288.01,289.3,811,1,2592010
2024.07.30 00:00:00,286.5,291.99,284.32,290.0,811,1,4253413
2024.07.29 00:00:00,292.94,292.94,286.0,286.58,811,1,5221973
2024.07.26 00:00:00,296.4,300.0,292.67,293.3,811,1,8488494
2024.07.25 00:00:00,295.7,297.3,294.2,296.37,811,1,2284471
2024.07.24 00:00:00,294.38,296.67,293.2,295.69,811,1,2454460
2024.07.23 00:00:00,295.45,295.48,293.36,294.39,811,1,2209354
2024.07.22 00:00:00,291.0,294.95,291.0,294.71,811,1,3331104
2024.07.19 00:00:00,290.67,292.58,289.2,289.9,811,1,3097997
2024.07.18 00:00:00,284.69,289.99,282.73,289.83,811,1,3406414
2024.07.17 00:00:00,285.84,289.96,283.23,284.68,811,1,4276740
2024.07.16 00:00:00,284.49,285.69,276.7,285.25,811,1,8282849
2024.07.15 00:00:00,292.93,293.86,283.5,284.38,811,1,5867641
2024.07.12 00:00:00,296.01,297.48,290.97,292.21,811,1,4988696
2024.07.11 00:00:00,289.96,296.98,285.22,295.87,811,1,16367377
2024.07.10 00:00:00,319.01,320.3,314.3,316.68,811,1,8843413
2024.07.09 00:00:00,324.32,325.33,317.5,319.99,811,1,5411771
2024.07.08 00:00:00,325.76,327.44,323.74,324.07,811,1,2770742
2024.07.05 00:00:00,324.72,327.0,321.01,325.0,811,1,4039556
2024.07.04 00:00:00,328.37,329.57,323.81,324.66,811,1,4071712
2024.07.03 00:00:00,328.6,330.45,327.0,328.2,811,1,3214980
2024.07.02 00:00:00,327.3,328.87,326.82,328.37,810,1,2114725
2024.07.01 00:00:00,327.68,329.0,326.25,327.1,811,1,3165101
2024.06.28 00:00:00,327.83,329.3,325.8,327.15,811,1,4040184
2024.06.27 00:00:00,324.8,327.83,322.63,327.16,811,1,4674421
2024.06.26 00:00:00,320.1,324.56,319.8,324.55,811,1,4241973
2024.06.25 00:00:00,317.42,319.89,316.28,319.8,811,1,2596132
2024.06.24 00:00:00,314.57,319.0,314.14,317.25,811,1,2954185
2024.06.21 00:00:00,314.9,316.0,312.6,314.14,811,1,2907826
2024.06.20 00:00:00,310.71,314.72,306.02,314.15,811,1,7276689
2024.06.19 00:00:00,314.38,314.78,307.51,310.7,811,1,4216666
2024.06.18 00:00:00,317.65,318.0,313.02,314.34,811,1,2199583
2024.06.17 00:00:00,320.0,320.45,316.85,317.65,811,1,1542194
2024.06.14 00:00:00,317.8,320.7,316.2,319.35,811,1,2147131
2024.06.13 00:00:00,305.83,317.82,304.14,317.71,811,1,4059666
2024.06.11 00:00:00,317.5,319.84,315.88,317.8,811,1,2004528
