Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.07.16 00:00:00,5411.0,5588.0,5353.0,5580.0,793,1,65588
2024.07.15 00:00:00,5551.0,5573.0,5350.0,5411.0,755,1,79841
2024.07.12 00:00:00,5643.0,5649.0,5481.0,5546.0,756,1,69765
2024.07.11 00:00:00,5338.0,5699.0,5204.0,5657.0,785,1,183874
2024.07.10 00:00:00,5870.0,5897.0,5459.0,5595.0,805,1,188160
2024.07.09 00:00:00,5985.0,6050.0,5839.0,5885.0,773,1,86771
2024.07.08 00:00:00,5935.0,6141.0,5921.0,5998.0,762,1,98654
2024.07.05 00:00:00,5936.0,5985.0,5881.0,5908.0,676,1,33169
2024.07.04 00:00:00,6019.0,6070.0,5869.0,5923.0,752,1,67698
2024.07.03 00:00:00,6000.0,6030.0,5937.0,6012.0,718,1,45422
2024.07.02 00:00:00,5862.0,6000.0,5844.0,5999.0,733,1,51332
2024.07.01 00:00:00,5871.0,5898.0,5830.0,5856.0,740,1,32454
2024.06.28 00:00:00,5861.0,5888.0,5835.0,5869.0,694,1,20484
2024.06.27 00:00:00,5876.0,5909.0,5804.0,5856.0,741,1,43068
2024.06.26 00:00:00,5949.0,5965.0,5842.0,5873.0,743,1,56275
2024.06.25 00:00:00,5955.0,5967.0,5830.0,5940.0,776,1,61751
2024.06.24 00:00:00,6031.0,6083.0,5934.0,5945.0,694,1,39613
2024.06.21 00:00:00,6099.0,6099.0,5940.0,6030.0,693,1,94275
2024.06.20 00:00:00,5735.0,6096.0,5720.0,6094.0,789,1,158466
2024.06.19 00:00:00,5849.0,5851.0,5655.0,5721.0,783,1,62792
2024.06.18 00:00:00,5846.0,5882.0,5750.0,5844.0,760,1,54405
2024.06.17 00:00:00,5977.0,6002.0,5826.0,5846.0,744,1,65076
2024.06.14 00:00:00,5851.0,5977.0,5811.0,5960.0,721,1,44692
2024.06.13 00:00:00,5499.0,5930.0,5449.0,5830.0,759,1,77959
2024.06.11 00:00:00,5882.0,5900.0,5717.0,5724.0,793,1,65120
2024.06.10 00:00:00,6046.0,6086.0,5842.0,5894.0,766,1,58807
2024.06.07 00:00:00,5854.0,6014.0,5833.0,6006.0,759,1,77272
2024.06.06 00:00:00,5849.0,5950.0,5805.0,5854.0,746,1,69298
2024.06.05 00:00:00,5941.0,6022.0,5817.0,5836.0,765,1,57977
2024.06.04 00:00:00,5911.0,6008.0,5788.0,5940.0,770,1,57545
2024.06.03 00:00:00,5942.0,6080.0,5656.0,5910.0,800,1,157024
2024.05.31 00:00:00,6026.0,6053.0,5920.0,5934.0,800,1,92485
2024.05.30 00:00:00,6081.0,6199.0,6001.0,6032.0,791,1,86141
2024.05.29 00:00:00,5996.0,6089.0,5891.0,6077.0,803,1,155943
2024.05.28 00:00:00,6247.0,6356.0,6000.0,6008.0,779,1,123721
2024.05.27 00:00:00,6289.0,6296.0,6200.0,6231.0,761,1,66812
2024.05.24 00:00:00,6191.0,6279.0,6182.0,6266.0,779,1,86654
2024.05.23 00:00:00,6356.0,6356.0,6135.0,6182.0,799,1,160344
2024.05.22 00:00:00,6505.0,6525.0,6333.0,6357.0,798,1,109535
2024.05.21 00:00:00,6593.0,6600.0,6460.0,6503.0,761,1,56251
2024.05.20 00:00:00,6619.0,6650.0,6572.0,6612.0,733,1,46359
2024.05.17 00:00:00,6544.0,6647.0,6519.0,6618.0,746,1,56830
2024.05.16 00:00:00,6565.0,6566.0,6515.0,6543.0,702,1,16952
2024.05.15 00:00:00,6545.0,6572.0,6511.0,6554.0,728,1,33438
2024.05.14 00:00:00,6510.0,6577.0,6506.0,6545.0,724,1,30418
2024.05.13 00:00:00,6540.0,6553.0,6505.0,6511.0,768,1,32862
2024.05.10 00:00:00,6534.0,6597.0,6502.0,6535.0,635,1,24756
2024.05.08 00:00:00,6558.0,6568.0,6530.0,6534.0,743,1,27701
2024.05.07 00:00:00,6554.0,6594.0,6530.0,6540.0,706,1,36401
2024.05.06 00:00:00,6610.0,6618.0,6550.0,6551.0,754,1,48950
2024.05.03 00:00:00,6618.0,6633.0,6602.0,6610.0,669,1,15174
2024.05.02 00:00:00,6626.0,6636.0,6610.0,6633.0,678,1,21450
2024.04.30 00:00:00,6604.0,6654.0,6602.0,6610.0,629,1,22190
2024.04.29 00:00:00,6628.0,6628.0,6583.0,6601.0,646,1,23371
2024.04.27 00:00:00,6614.0,6658.0,6576.0,6610.0,739,1,39468
2024.04.26 00:00:00,6666.0,6710.0,6600.0,6603.0,792,1,68066
2024.04.25 00:00:00,6681.0,6688.0,6603.0,6660.0,713,1,36219
2024.04.24 00:00:00,6715.0,6722.0,6659.0,6680.0,706,1,28518
2024.04.23 00:00:00,6790.0,6790.0,6698.0,6702.0,730,1,41901
2024.04.22 00:00:00,6757.0,6795.0,6748.0,6780.0,695,1,38414
2024.04.19 00:00:00,6802.0,6824.0,6750.0,6754.0,729,1,30310
2024.04.18 00:00:00,6705.0,6810.0,6700.0,6802.0,776,1,68518
2024.04.17 00:00:00,6751.0,6752.0,6688.0,6702.0,717,1,39780
2024.04.16 00:00:00,6800.0,6808.0,6721.0,6730.0,732,1,46217
2024.04.15 00:00:00,6777.0,6815.0,6750.0,6784.0,699,1,47923
2024.04.12 00:00:00,6741.0,6810.0,6738.0,6771.0,725,1,53977
2024.04.11 00:00:00,6692.0,6759.0,6650.0,6741.0,720,1,45965
2024.04.10 00:00:00,6699.0,6740.0,6673.0,6691.0,754,1,50891
2024.04.09 00:00:00,6735.0,6740.0,6670.0,6699.0,696,1,31424
2024.04.08 00:00:00,6710.0,6746.0,6700.0,6736.0,717,1,35048
2024.04.05 00:00:00,6706.0,6729.0,6650.0,6680.0,723,1,61240
2024.04.04 00:00:00,6740.0,6763.0,6701.0,6706.0,705,1,37365
2024.04.03 00:00:00,6728.0,6754.0,6693.0,6746.0,714,1,40941
2024.04.02 00:00:00,6750.0,6760.0,6693.0,6728.0,733,1,48279
2024.04.01 00:00:00,6631.0,6750.0,6631.0,6748.0,771,1,70793
2024.03.29 00:00:00,6659.0,6670.0,6597.0,6625.0,765,1,44465
2024.03.28 00:00:00,6612.0,6672.0,6601.0,6658.0,722,1,36807
2024.03.27 00:00:00,6633.0,6644.0,6600.0,6607.0,732,1,25554
2024.03.26 00:00:00,6610.0,6635.0,6593.0,6628.0,725,1,40871
2024.03.25 00:00:00,6623.0,6665.0,6584.0,6609.0,767,1,44855
2024.03.22 00:00:00,6681.0,6689.0,6605.0,6623.0,781,1,46287
2024.03.21 00:00:00,6688.0,6700.0,6629.0,6682.0,725,1,39938
2024.03.20 00:00:00,6657.0,6697.0,6610.0,6680.0,773,1,46819
2024.03.19 00:00:00,6696.0,6698.0,6630.0,6657.0,741,1,56870
2024.03.18 00:00:00,6760.0,6784.0,6685.0,6693.0,772,1,63044
2024.03.15 00:00:00,6749.0,6780.0,6746.0,6751.0,665,1,20320
2024.03.14 00:00:00,6760.0,6780.0,6708.0,6745.0,697,1,59559
2024.03.13 00:00:00,6771.0,6797.0,6745.0,6760.0,700,1,44429
2024.03.12 00:00:00,6746.0,6794.0,6722.0,6759.0,724,1,32207
2024.03.11 00:00:00,6802.0,6819.0,6731.0,6746.0,748,1,54486
2024.03.07 00:00:00,6762.0,6800.0,6744.0,6791.0,689,1,24449
2024.03.06 00:00:00,6820.0,6825.0,6760.0,6779.0,689,1,43283
2024.03.05 00:00:00,6751.0,6820.0,6719.0,6811.0,762,1,46062
2024.03.04 00:00:00,6793.0,6830.0,6719.0,6757.0,763,1,65408
2024.03.01 00:00:00,6755.0,6810.0,6731.0,6792.0,722,1,39237
2024.02.29 00:00:00,6718.0,6764.0,6677.0,6755.0,745,1,61296
2024.02.28 00:00:00,6746.0,6776.0,6692.0,6717.0,738,1,30574
2024.02.27 00:00:00,6821.0,6831.0,6714.0,6745.0,723,1,39007
2024.02.26 00:00:00,6727.0,6874.0,6706.0,6828.0,709,1,61428
2024.02.22 00:00:00,6669.0,6711.0,6660.0,6702.0,711,1,24827
2024.02.21 00:00:00,6716.0,6754.0,6621.0,6668.0,779,1,77306
2024.02.20 00:00:00,6870.0,6906.0,6700.0,6715.0,792,1,90360
2024.02.19 00:00:00,6852.0,6915.0,6845.0,6869.0,715,1,37952
2024.02.16 00:00:00,6925.0,6950.0,6841.0,6851.0,717,1,63692
2024.02.15 00:00:00,6938.0,6942.0,6871.0,6913.0,744,1,59521
2024.02.14 00:00:00,6964.0,7029.0,6884.0,6932.0,710,1,87952
2024.02.13 00:00:00,6830.0,6970.0,6824.0,6944.0,679,1,122881
2024.02.12 00:00:00,6795.0,6830.0,6790.0,6825.0,732,1,30790
2024.02.09 00:00:00,6772.0,6819.0,6764.0,6795.0,705,1,38190
2024.02.08 00:00:00,6779.0,6805.0,6755.0,6766.0,754,1,48226
2024.02.07 00:00:00,6798.0,6800.0,6751.0,6771.0,732,1,38005
2024.02.06 00:00:00,6775.0,6800.0,6767.0,6798.0,702,1,30413
2024.02.05 00:00:00,6740.0,6776.0,6736.0,6774.0,731,1,40302
2024.02.02 00:00:00,6759.0,6768.0,6720.0,6737.0,746,1,29897
2024.02.01 00:00:00,6770.0,6778.0,6751.0,6759.0,700,1,17720
2024.01.31 00:00:00,6753.0,6785.0,6736.0,6765.0,701,1,23512
2024.01.30 00:00:00,6810.0,6818.0,6708.0,6750.0,769,1,72412
2024.01.29 00:00:00,6770.0,6850.0,6754.0,6800.0,726,1,45753
2024.01.26 00:00:00,6767.0,6789.0,6750.0,6768.0,699,1,23143
2024.01.25 00:00:00,6761.0,6798.0,6722.0,6767.0,684,1,46096
2024.01.24 00:00:00,6824.0,6826.0,6729.0,6756.0,719,1,37706
2024.01.23 00:00:00,6800.0,6839.0,6790.0,6818.0,685,1,48367
2024.01.22 00:00:00,6812.0,6831.0,6779.0,6798.0,733,1,37873
2024.01.19 00:00:00,6830.0,6849.0,6724.0,6812.0,739,1,93138
2024.01.18 00:00:00,6769.0,6830.0,6758.0,6820.0,757,1,59103
2024.01.17 00:00:00,6770.0,6800.0,6750.0,6769.0,755,1,49304
2024.01.16 00:00:00,6761.0,6805.0,6718.0,6769.0,740,1,58952
2024.01.15 00:00:00,6694.0,6777.0,6682.0,6761.0,749,1,78562
2024.01.12 00:00:00,6714.0,6724.0,6676.0,6692.0,727,1,26075
2024.01.11 00:00:00,6693.0,6738.0,6666.0,6714.0,740,1,49151
2024.01.10 00:00:00,6670.0,6708.0,6650.0,6688.0,716,1,34622
2024.01.09 00:00:00,6705.0,6740.0,6648.0,6659.0,755,1,36293
2024.01.08 00:00:00,6679.0,6703.0,6671.0,6703.0,667,1,14796
2024.01.05 00:00:00,6655.0,6668.0,6632.0,6665.0,613,1,13240
2024.01.04 00:00:00,6679.0,6702.0,6641.0,6649.0,632,1,17346
2024.01.03 00:00:00,6602.0,6668.0,6595.0,6663.0,710,1,20139
2023.12.29 00:00:00,6593.0,6600.0,6565.0,6587.0,758,1,24785
2023.12.28 00:00:00,6576.0,6609.0,6560.0,6578.0,775,1,38390
2023.12.27 00:00:00,6656.0,6657.0,6571.0,6575.0,802,1,66662
2023.12.26 00:00:00,6670.0,6685.0,6626.0,6660.0,758,1,44855
2023.12.25 00:00:00,6617.0,6685.0,6588.0,6668.0,792,1,208665
2023.12.22 00:00:00,6806.0,6890.0,6770.0,6868.0,802,1,140711
2023.12.21 00:00:00,6807.0,6840.0,6761.0,6808.0,782,1,94717
2023.12.20 00:00:00,6745.0,6894.0,6740.0,6805.0,781,1,84472
2023.12.19 00:00:00,6734.0,6768.0,6701.0,6736.0,727,1,41311
2023.12.18 00:00:00,6733.0,6774.0,6691.0,6734.0,777,1,54680
2023.12.15 00:00:00,6591.0,6735.0,6575.0,6707.0,768,1,59201
2023.12.14 00:00:00,6613.0,6679.0,6568.0,6577.0,748,1,44706
2023.12.13 00:00:00,6604.0,6639.0,6554.0,6612.0,751,1,52560
2023.12.12 00:00:00,6651.0,6693.0,6603.0,6613.0,740,1,34897
2023.12.11 00:00:00,6700.0,6714.0,6631.0,6644.0,742,1,45950
2023.12.08 00:00:00,6662.0,6708.0,6660.0,6704.0,648,1,19797
2023.12.07 00:00:00,6634.0,6699.0,6605.0,6662.0,676,1,28819
2023.12.06 00:00:00,6769.0,6780.0,6617.0,6625.0,767,1,41699
2023.12.05 00:00:00,6700.0,6770.0,6658.0,6770.0,723,1,44653
2023.12.04 00:00:00,6702.0,6768.0,6600.0,6700.0,703,1,45728
2023.12.01 00:00:00,6730.0,6780.0,6668.0,6702.0,736,1,39664
2023.11.30 00:00:00,6753.0,6806.0,6695.0,6732.0,678,1,44381
2023.11.29 00:00:00,6823.0,6828.0,6737.0,6748.0,647,1,19144
2023.11.28 00:00:00,6705.0,6890.0,6654.0,6828.0,728,1,59841
2023.11.27 00:00:00,6763.0,6764.0,6655.0,6680.0,725,1,46242
2023.11.24 00:00:00,6784.0,6796.0,6733.0,6755.0,701,1,38239
2023.11.23 00:00:00,6781.0,6831.0,6719.0,6781.0,747,1,34625
2023.11.22 00:00:00,6812.0,6827.0,6770.0,6800.0,725,1,24498
2023.11.21 00:00:00,6795.0,6850.0,6755.0,6813.0,718,1,27613
2023.11.20 00:00:00,6803.0,6826.0,6781.0,6795.0,659,1,17521
2023.11.17 00:00:00,6786.0,6829.0,6755.0,6791.0,687,1,31621
2023.11.16 00:00:00,6882.0,6899.0,6770.0,6789.0,753,1,43940
2023.11.15 00:00:00,6843.0,6870.0,6813.0,6864.0,726,1,24382
2023.11.14 00:00:00,6814.0,6878.0,6751.0,6854.0,740,1,60977
2023.11.13 00:00:00,6870.0,6900.0,6809.0,6813.0,770,1,49604
2023.11.10 00:00:00,6887.0,6895.0,6800.0,6872.0,754,1,67667
2023.11.09 00:00:00,6800.0,6997.0,6795.0,6877.0,781,1,138581
2023.11.08 00:00:00,6775.0,6826.0,6751.0,6821.0,738,1,38744
2023.11.07 00:00:00,6812.0,6823.0,6749.0,6775.0,701,1,33720
2023.11.06 00:00:00,6654.0,6808.0,6654.0,6798.0,738,1,38865
2023.11.03 00:00:00,6707.0,6720.0,6591.0,6655.0,758,1,67171
2023.11.02 00:00:00,6671.0,6727.0,6658.0,6701.0,752,1,42504
2023.11.01 00:00:00,6642.0,6696.0,6641.0,6669.0,746,1,43500
2023.10.31 00:00:00,6754.0,6757.0,6636.0,6641.0,800,1,57976
2023.10.30 00:00:00,6798.0,6866.0,6726.0,6734.0,744,1,47949
2023.10.27 00:00:00,6815.0,6866.0,6706.0,6790.0,743,1,55590
2023.10.26 00:00:00,6887.0,6948.0,6785.0,6810.0,718,1,59897
2023.10.25 00:00:00,6807.0,6894.0,6794.0,6877.0,754,1,53417
2023.10.24 00:00:00,6827.0,6843.0,6771.0,6819.0,717,1,40423
2023.10.23 00:00:00,6777.0,6850.0,6738.0,6829.0,740,1,66899
2023.10.20 00:00:00,6897.0,6899.0,6732.0,6770.0,776,1,85963
2023.10.19 00:00:00,6962.0,6970.0,6827.0,6899.0,748,1,68532
2023.10.18 00:00:00,6880.0,6971.0,6849.0,6948.0,782,1,87491
2023.10.17 00:00:00,6880.0,6894.0,6813.0,6885.0,756,1,45398
2023.10.16 00:00:00,6769.0,6950.0,6761.0,6876.0,763,1,92704
2023.10.13 00:00:00,6747.0,6783.0,6730.0,6761.0,752,1,42610
2023.10.12 00:00:00,6701.0,6780.0,6682.0,6756.0,726,1,54535
2023.10.11 00:00:00,6830.0,6860.0,6700.0,6714.0,781,1,96108
2023.10.10 00:00:00,6899.0,6900.0,6782.0,6831.0,765,1,82477
2023.10.09 00:00:00,6918.0,7000.0,6811.0,6876.0,795,1,128184
2023.10.06 00:00:00,6633.0,6923.0,6584.0,6920.0,810,1,382623
2023.10.05 00:00:00,6524.0,6627.0,6456.0,6614.0,796,1,158423
2023.10.04 00:00:00,6554.0,6620.0,6503.0,6522.0,802,1,208521
2023.10.03 00:00:00,6692.0,6817.0,6561.0,6580.0,804,1,193956
2023.10.02 00:00:00,6803.0,6847.0,6705.0,6728.0,786,1,115054
2023.09.29 00:00:00,6809.0,6820.0,6730.0,6783.0,769,1,68922
2023.09.28 00:00:00,6822.0,6830.0,6750.0,6808.0,750,1,50920
2023.09.27 00:00:00,6637.0,6833.0,6631.0,6807.0,785,1,109416
2023.09.26 00:00:00,6609.0,6691.0,6500.0,6637.0,787,1,106628
2023.09.25 00:00:00,6699.0,6700.0,6580.0,6610.0,768,1,97091
2023.09.22 00:00:00,6657.0,6732.0,6505.0,6690.0,788,1,118885
2023.09.21 00:00:00,6848.0,6868.0,6657.0,6665.0,807,1,153569
2023.09.20 00:00:00,6843.0,6980.0,6797.0,6857.0,794,1,119264
2023.09.19 00:00:00,7040.0,7048.0,6821.0,6843.0,803,1,122177
2023.09.18 00:00:00,7130.0,7137.0,6990.0,7027.0,760,1,87136
2023.09.15 00:00:00,7080.0,7150.0,7023.0,7121.0,762,1,70650
2023.09.14 00:00:00,7137.0,7144.0,6981.0,7062.0,765,1,122002
2023.09.13 00:00:00,7217.0,7221.0,7131.0,7138.0,735,1,48315
2023.09.12 00:00:00,7151.0,7235.0,7117.0,7211.0,779,1,70157
2023.09.11 00:00:00,7180.0,7218.0,7108.0,7149.0,779,1,70029
2023.09.08 00:00:00,7230.0,7254.0,7101.0,7183.0,766,1,87617
2023.09.07 00:00:00,7344.0,7353.0,7101.0,7218.0,783,1,211316
2023.09.06 00:00:00,7217.0,7386.0,7188.0,7330.0,806,1,279801
2023.09.05 00:00:00,7269.0,7279.0,7191.0,7217.0,797,1,128101
2023.09.04 00:00:00,7240.0,7281.0,7181.0,7268.0,808,1,270411
2023.09.01 00:00:00,7320.0,7321.0,7164.0,7217.0,810,1,282246
2023.08.31 00:00:00,7356.0,7357.0,7234.0,7314.0,804,1,209621
2023.08.30 00:00:00,7490.0,7501.0,7310.0,7356.0,808,1,170905
2023.08.29 00:00:00,7551.0,7562.0,7458.0,7493.0,788,1,125012
2023.08.28 00:00:00,7535.0,7617.0,7511.0,7550.0,794,1,80057
2023.08.25 00:00:00,7527.0,7569.0,7493.0,7526.0,745,1,37242
2023.08.24 00:00:00,7510.0,7547.0,7452.0,7518.0,775,1,72895
2023.08.23 00:00:00,7634.0,7650.0,7441.0,7494.0,799,1,87691
2023.08.22 00:00:00,7645.0,7736.0,7590.0,7633.0,787,1,104157
2023.08.21 00:00:00,7755.0,7789.0,7582.0,7640.0,778,1,106097
2023.08.18 00:00:00,7470.0,7748.0,7470.0,7675.0,805,1,131714
2023.08.17 00:00:00,7520.0,7540.0,7420.0,7494.0,763,1,76866
2023.08.16 00:00:00,7601.0,7621.0,7455.0,7509.0,757,1,107939
2023.08.15 00:00:00,7615.0,7750.0,7517.0,7607.0,769,1,140446
2023.08.14 00:00:00,7537.0,7893.0,7519.0,7635.0,808,1,351343
2023.08.11 00:00:00,7514.0,7550.0,7455.0,7516.0,765,1,88724
2023.08.10 00:00:00,7552.0,7567.0,7480.0,7500.0,791,1,92714
2023.08.09 00:00:00,7570.0,7590.0,7507.0,7547.0,748,1,65367
2023.08.08 00:00:00,7500.0,7578.0,7447.0,7559.0,744,1,55815
2023.08.07 00:00:00,7477.0,7610.0,7411.0,7492.0,796,1,91812
2023.08.04 00:00:00,7576.0,7649.0,7406.0,7483.0,796,1,148685
2023.08.03 00:00:00,7580.0,7599.0,7508.0,7572.0,786,1,73227
2023.08.02 00:00:00,7540.0,7624.0,7518.0,7581.0,766,1,73017
2023.08.01 00:00:00,7569.0,7635.0,7478.0,7538.0,784,1,123760
2023.07.31 00:00:00,7471.0,7600.0,7471.0,7548.0,802,1,157064
2023.07.28 00:00:00,7430.0,7472.0,7410.0,7453.0,768,1,69655
2023.07.27 00:00:00,7415.0,7434.0,7393.0,7415.0,761,1,48373
2023.07.26 00:00:00,7448.0,7450.0,7351.0,7392.0,765,1,63767
2023.07.25 00:00:00,7454.0,7480.0,7430.0,7449.0,769,1,38417
2023.07.24 00:00:00,7420.0,7472.0,7401.0,7451.0,746,1,43276
2023.07.21 00:00:00,7414.0,7470.0,7381.0,7421.0,759,1,40629
2023.07.20 00:00:00,7431.0,7484.0,7351.0,7410.0,796,1,93716
2023.07.19 00:00:00,7364.0,7450.0,7356.0,7426.0,786,1,80424
2023.07.18 00:00:00,7345.0,7378.0,7301.0,7353.0,771,1,62511
2023.07.17 00:00:00,7314.0,7387.0,7305.0,7326.0,771,1,51254
2023.07.14 00:00:00,7340.0,7366.0,7302.0,7318.0,768,1,50909
2023.07.13 00:00:00,7315.0,7456.0,7280.0,7340.0,767,1,118047
2023.07.12 00:00:00,7270.0,7330.0,7253.0,7312.0,741,1,49635
2023.07.11 00:00:00,7348.0,7348.0,7260.0,7278.0,753,1,56180
2023.07.10 00:00:00,7246.0,7339.0,7200.0,7336.0,793,1,87117
2023.07.07 00:00:00,7311.0,7432.0,7258.0,7391.0,802,1,111480
2023.07.06 00:00:00,7257.0,7440.0,7225.0,7339.0,783,1,173958
2023.07.05 00:00:00,7172.0,7251.0,7150.0,7248.0,798,1,79395
2023.07.04 00:00:00,7206.0,7219.0,7150.0,7169.0,789,1,86123
2023.07.03 00:00:00,7320.0,7330.0,7171.0,7206.0,797,1,138830
2023.06.30 00:00:00,7343.0,7347.0,7288.0,7310.0,748,1,65926
2023.06.29 00:00:00,7370.0,7402.0,7295.0,7324.0,769,1,92102
2023.06.28 00:00:00,7403.0,7435.0,7367.0,7377.0,735,1,56430
2023.06.27 00:00:00,7440.0,7482.0,7375.0,7410.0,767,1,81306
2023.06.26 00:00:00,7421.0,7494.0,7350.0,7428.0,768,1,63934
2023.06.23 00:00:00,7428.0,7498.0,7350.0,7393.0,755,1,63052
2023.06.22 00:00:00,7474.0,7482.0,7420.0,7433.0,740,1,38182
2023.06.21 00:00:00,7491.0,7525.0,7460.0,7472.0,699,1,35255
2023.06.20 00:00:00,7473.0,7530.0,7451.0,7492.0,705,1,56551
2023.06.19 00:00:00,7483.0,7559.0,7440.0,7495.0,749,1,81397
2023.06.16 00:00:00,7499.0,7516.0,7443.0,7476.0,762,1,52089
2023.06.15 00:00:00,7480.0,7516.0,7412.0,7494.0,760,1,86016
2023.06.14 00:00:00,7550.0,7566.0,7405.0,7477.0,779,1,73350
2023.06.13 00:00:00,7476.0,7585.0,7471.0,7551.0,777,1,59135
2023.06.09 00:00:00,7473.0,7476.0,7431.0,7471.0,714,1,24689
2023.06.08 00:00:00,7408.0,7522.0,7391.0,7473.0,754,1,61342
2023.06.07 00:00:00,7397.0,7434.0,7294.0,7405.0,780,1,102955
2023.06.06 00:00:00,7378.0,7533.0,7290.0,7424.0,779,1,102806
2023.06.05 00:00:00,7543.0,7590.0,7289.0,7377.0,802,1,136898
2023.06.02 00:00:00,7665.0,7727.0,7480.0,7553.0,794,1,100371
2023.06.01 00:00:00,7692.0,7720.0,7650.0,7664.0,747,1,37015
2023.05.31 00:00:00,7580.0,7750.0,7557.0,7692.0,743,1,95657
2023.05.30 00:00:00,7516.0,7664.0,7500.0,7579.0,764,1,66193
2023.05.29 00:00:00,7551.0,7607.0,7520.0,7538.0,787,1,67955
2023.05.26 00:00:00,7471.0,7643.0,7413.0,7550.0,783,1,144264
2023.05.25 00:00:00,7546.0,7576.0,7376.0,7471.0,774,1,63900
2023.05.24 00:00:00,7556.0,7592.0,7420.0,7540.0,760,1,74398
2023.05.23 00:00:00,7364.0,7650.0,7364.0,7541.0,802,1,159170
2023.05.22 00:00:00,7320.0,7386.0,7255.0,7364.0,723,1,48973
2023.05.19 00:00:00,7213.0,7375.0,7212.0,7288.0,751,1,62662
2023.05.18 00:00:00,7378.0,7439.0,7206.0,7242.0,783,1,124454
2023.05.17 00:00:00,7314.0,7392.0,7264.0,7367.0,740,1,41162
2023.05.16 00:00:00,7293.0,7340.0,7199.0,7308.0,733,1,53791
2023.05.15 00:00:00,7120.0,7340.0,7102.0,7286.0,757,1,67807
2023.05.12 00:00:00,7105.0,7168.0,7050.0,7094.0,745,1,47863
2023.05.11 00:00:00,7199.0,7227.0,7068.0,7102.0,783,1,90692
2023.05.10 00:00:00,7034.0,7220.0,7016.0,7190.0,728,1,46628
2023.05.08 00:00:00,7058.0,7100.0,7033.0,7040.0,582,1,13452
2023.05.05 00:00:00,7110.0,7147.0,7058.0,7061.0,736,1,24604
2023.05.04 00:00:00,7066.0,7152.0,7040.0,7109.0,671,1,27924
2023.05.03 00:00:00,7201.0,7235.0,7013.0,7065.0,785,1,63282
2023.05.02 00:00:00,7274.0,7300.0,7150.0,7202.0,713,1,45100
2023.04.28 00:00:00,7305.0,7327.0,7249.0,7276.0,707,1,26765
2023.04.27 00:00:00,7297.0,7376.0,7230.0,7300.0,726,1,55623
2023.04.26 00:00:00,7327.0,7332.0,7282.0,7283.0,665,1,20048
2023.04.25 00:00:00,7327.0,7360.0,7280.0,7308.0,697,1,33600
2023.04.24 00:00:00,7328.0,7385.0,7282.0,7331.0,725,1,47693
2023.04.21 00:00:00,7295.0,7390.0,7295.0,7330.0,752,1,62424
2023.04.20 00:00:00,7238.0,7350.0,7175.0,7281.0,764,1,81383
2023.04.19 00:00:00,7241.0,7278.0,7165.0,7238.0,751,1,82301
2023.04.18 00:00:00,7258.0,7258.0,7190.0,7235.0,771,1,44822
2023.04.17 00:00:00,7197.0,7256.0,7181.0,7239.0,751,1,44702
2023.04.14 00:00:00,7215.0,7220.0,7150.0,7185.0,750,1,53119
2023.04.13 00:00:00,7221.0,7233.0,7179.0,7217.0,675,1,38960
2023.04.12 00:00:00,7158.0,7249.0,7158.0,7206.0,724,1,55699
2023.04.11 00:00:00,7233.0,7248.0,7091.0,7141.0,783,1,78526
2023.04.10 00:00:00,7202.0,7268.0,7183.0,7227.0,776,1,55763
2023.04.07 00:00:00,7285.0,7305.0,7150.0,7213.0,760,1,78361
2023.04.06 00:00:00,7298.0,7338.0,7260.0,7280.0,741,1,50421
2023.04.05 00:00:00,7290.0,7330.0,7231.0,7301.0,739,1,70312
2023.04.04 00:00:00,7314.0,7382.0,7275.0,7301.0,789,1,110413
2023.04.03 00:00:00,7080.0,7306.0,7071.0,7294.0,805,1,304491
2023.03.31 00:00:00,7404.0,7513.0,7372.0,7504.0,811,1,195547
2023.03.30 00:00:00,7412.0,7440.0,7395.0,7419.0,804,1,93961
2023.03.29 00:00:00,7414.0,7449.0,7360.0,7413.0,777,1,88907
2023.03.28 00:00:00,7467.0,7468.0,7083.0,7416.0,785,1,143631
2023.03.27 00:00:00,7385.0,7465.0,7380.0,7442.0,801,1,105278
2023.03.24 00:00:00,7278.0,7395.0,7277.0,7375.0,805,1,143997
2023.03.23 00:00:00,7289.0,7305.0,7255.0,7277.0,742,1,49431
2023.03.22 00:00:00,7248.0,7300.0,7233.0,7282.0,773,1,51684
2023.03.21 00:00:00,7220.0,7348.0,7180.0,7250.0,786,1,124932
2023.03.20 00:00:00,7082.0,7227.0,7050.0,7206.0,804,1,141118
2023.03.17 00:00:00,7102.0,7120.0,7030.0,7059.0,799,1,92128
2023.03.16 00:00:00,7080.0,7133.0,7021.0,7098.0,764,1,99357
2023.03.15 00:00:00,7025.0,7077.0,7008.0,7071.0,786,1,62192
2023.03.14 00:00:00,7034.0,7034.0,6952.0,7015.0,755,1,64494
2023.03.13 00:00:00,7045.0,7096.0,6981.0,7032.0,766,1,75984
2023.03.10 00:00:00,7093.0,7134.0,7028.0,7041.0,787,1,77144
2023.03.09 00:00:00,7132.0,7150.0,7061.0,7093.0,779,1,76401
2023.03.07 00:00:00,7178.0,7185.0,7115.0,7132.0,772,1,76271
2023.03.06 00:00:00,7120.0,7185.0,7064.0,7163.0,804,1,203872
2023.03.03 00:00:00,6724.0,7094.0,6720.0,7090.0,803,1,527659
2023.03.02 00:00:00,6920.0,6959.0,6676.0,6720.0,774,1,140834
