Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.10.07 00:00:00,54.28,55.3,53.8,55.28,806,1,3933968
2024.10.04 00:00:00,55.065,55.07,54.055,54.29,807,1,3271908
2024.10.03 00:00:00,55.015,55.695,54.015,55.065,803,1,3460189
2024.10.02 00:00:00,55.79,56.47,54.29,55.0,805,1,5955477
2024.10.01 00:00:00,54.51,55.68,54.24,55.635,808,1,3038965
2024.09.30 00:00:00,55.445,55.7,54.565,54.66,795,1,1944547
2024.09.27 00:00:00,54.195,55.49,54.195,55.2,790,1,2679659
2024.09.26 00:00:00,53.345,54.4,53.065,54.23,791,1,1905287
2024.09.25 00:00:00,54.59,54.89,53.52,53.68,806,1,2907336
2024.09.24 00:00:00,55.27,55.65,54.1,54.635,804,1,3974168
2024.09.23 00:00:00,55.69,55.96,54.905,55.05,806,1,4346641
2024.09.20 00:00:00,54.73,55.64,54.64,55.63,807,1,2997220
2024.09.19 00:00:00,53.89,55.66,53.61,54.73,806,1,6171964
2024.09.18 00:00:00,53.665,54.79,53.175,53.85,805,1,4819188
2024.09.17 00:00:00,53.475,53.82,52.81,53.635,804,1,3740340
2024.09.16 00:00:00,53.25,54.25,52.335,53.475,810,1,8498214
2024.09.13 00:00:00,50.25,53.2,50.015,53.1,811,1,12917764
2024.09.12 00:00:00,49.15,50.47,49.05,50.19,809,1,4451737
2024.09.11 00:00:00,48.47,49.95,48.285,49.115,811,1,4998439
2024.09.10 00:00:00,49.115,49.215,48.0,48.33,792,1,1882668
2024.09.09 00:00:00,47.475,49.49,47.475,49.115,810,1,3304688
2024.09.06 00:00:00,47.005,47.62,46.7,47.335,808,1,2129644
2024.09.05 00:00:00,47.95,47.965,46.5,47.07,800,1,4083287
2024.09.04 00:00:00,44.63,48.1,44.265,47.975,811,1,8992745
2024.09.03 00:00:00,45.485,47.45,44.0,44.615,809,1,6849327
2024.09.02 00:00:00,47.575,47.89,45.0,45.62,811,1,5649177
2024.08.30 00:00:00,49.025,49.83,47.83,48.265,800,1,4665381
2024.08.29 00:00:00,49.15,49.465,48.5,48.99,752,1,2158860
2024.08.28 00:00:00,49.21,49.555,48.47,49.195,741,1,1964960
2024.08.27 00:00:00,50.215,50.51,48.9,49.065,783,1,1956840
2024.08.26 00:00:00,49.885,50.5,49.4,50.16,791,1,2530420
2024.08.23 00:00:00,48.785,49.645,48.37,49.395,805,1,3064180
2024.08.22 00:00:00,50.515,50.585,48.525,48.995,789,1,3455460
2024.08.21 00:00:00,49.97,50.98,49.51,50.37,782,1,5563530
2024.08.20 00:00:00,48.4,50.145,48.15,49.955,801,1,6264030
2024.08.19 00:00:00,48.44,48.58,48.0,48.385,790,1,2629390
2024.08.16 00:00:00,48.785,49.15,48.105,48.165,806,1,3066020
2024.08.15 00:00:00,48.94,49.365,48.5,48.76,791,1,4594250
2024.08.14 00:00:00,50.22,51.335,48.695,48.95,737,1,13839010
2024.08.13 00:00:00,47.595,50.135,47.575,50.13,811,1,10432690
2024.08.12 00:00:00,46.41,47.52,46.28,47.45,802,1,3065600
2024.08.09 00:00:00,46.49,46.785,46.22,46.395,776,1,1782560
2024.08.08 00:00:00,47.32,47.525,45.81,46.355,802,1,3754770
2024.08.07 00:00:00,47.2,47.69,46.42,47.16,791,1,2652080
2024.08.06 00:00:00,47.13,47.59,46.57,47.12,773,1,2034710
2024.08.05 00:00:00,46.985,47.3,46.235,46.97,809,1,5261090
2024.08.02 00:00:00,49.14,49.715,47.13,47.44,809,1,8532300
2024.08.01 00:00:00,49.47,49.925,49.045,49.195,790,1,1872850
2024.07.31 00:00:00,49.635,49.715,48.71,49.55,785,1,3503640
2024.07.30 00:00:00,49.16,50.22,48.64,49.745,810,1,3979660
2024.07.29 00:00:00,50.59,50.59,48.8,49.16,807,1,4519050
2024.07.26 00:00:00,51.695,52.42,50.105,50.875,804,1,5386880
2024.07.25 00:00:00,50.715,52.165,50.16,51.69,802,1,4902110
2024.07.24 00:00:00,49.76,51.0,49.345,50.725,799,1,4023540
2024.07.23 00:00:00,50.265,50.3,49.055,49.765,793,1,2742260
2024.07.22 00:00:00,50.885,51.1,49.755,50.135,799,1,5117410
2024.07.19 00:00:00,49.265,50.93,48.285,50.72,811,1,12597020
2024.07.18 00:00:00,45.15,49.43,45.15,49.27,781,1,25017360
2024.07.17 00:00:00,62.35,62.4,59.56,60.03,811,1,17011860
